www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=IvvlofIyiSjkqluSUCHxRQx8Hgpajjk93dFAE-ErnswCnTN6kOlxz444FRzd2JqofOtcPBIHKOrSpYDWB3kdKtrcujYGA5F-uLsZ_mlEsBclNrhulSfAbftH5yfEVCQM6nlCzxGFj3qlNw9qD3Y3HiBp82Uht60qZME17KV4jMiDXjMcF6QL8hce4tyrRqX-rWCmMk0ZAEAdxov0hwpuMSH6mRQJ7aF3MoHDp_8E3gLV02HUR07L9ovcweusiLB2CTqD7w6kMVtnCdz6rO3HPgaypE7Z1i_jnSWKiooR6AIrE6bDWCxicvpy-8bo1TokOrufOrGKuQfS-gSQQAmxP9DCDbrKTLPjOKV9lxxnwZYKBMjLDzPDEjJDsmgwF_pn,173.245.52.165,"Sun, 19 Apr 2020 13:42:08 +0000"
https://examences-chounded.icu/click/1?cep=nVmustXH6k-R4QkFvwvR_bHSRJ-9JxhDNBQKmSCqvLYX0WUj6aPvqeylr9IoXQlkOyPdsRbBvgEDpzBuedv7muCop7JaZhpvYMu9YVUD3gMxf2Vl24vdE15cB7mEChcbIJvQpuWtBQrNpsfGbMuPW8c9r_zH3oLBoul-_OcjW0WvEwUbMpX6x4iTeKcc9APLRIGsq5a2b_6DfNy3ixQ5ybq5GAdMZ3ILpGYOqpTsFSlPyihTf0CG3DyEJsqx43Q0uDjpupEDvthmPNn5qAyxDClJ6fsnZfZVUeP3xhXQ-mj-U9oKD1C32c_8TCUMyIY_mNZlF2gbi2ILSfYi5ylQTs5yMgatOxVXEpqHrwwnMWLEZ4XVRVjST3Ewg_zpDKzo,162.158.63.40,"Sun, 19 Apr 2020 13:51:31 +0000"
"Page Closed",162.158.63.48,"Sun, 19 Apr 2020 14:01:48 +0000"
"Page Closed",108.162.219.136,"Sun, 19 Apr 2020 14:21:00 +0000"
"Page Closed",162.158.63.18,"Sun, 19 Apr 2020 14:21:25 +0000"
https://examences-chounded.icu/click/1?cep=vkfgO_icGd12hSKanadlfbwLFyHam8l2YFn6Rmu5unkAkLi6IytJj_zWigkiOBpON_VbSt0Cjtm_eQEiYJWpNQnmcTvOfqXrT2UtyxhEeKt_dFrLN5N5RuDlFOogEfMo5v83pPIh2kyGnSzFPBwROj4tw-cm23jbcB8a_VWTDBM4R0t6XfRPyNg9tFdIb0wD4BXcegUYFQFvovkd5Br-s9Sjr7ocPoAErwc0A5l2seAbU8_E5qhYcY5u_VNDUlNJRTppAVxahcjMUyhq6QpaAaTumpdCWcJ3iunvlm75YIjYRSZgsCX-LblxGSdqj8FQ0fDCDXf5JVVS-tUATz-sfn1pNn-VX-6LGPnnlx7DZ747W4t4eTVyLrB94L44qnhk,173.245.52.181,"Sun, 19 Apr 2020 14:22:52 +0000"
"Page Closed",162.158.62.63,"Sun, 19 Apr 2020 14:25:26 +0000"
"Page Closed",162.158.62.63,"Sun, 19 Apr 2020 14:25:26 +0000"
"Page Closed",173.245.52.79,"Sun, 19 Apr 2020 14:27:46 +0000"
"Page Closed",162.158.63.18,"Sun, 19 Apr 2020 14:28:04 +0000"
https://examences-chounded.icu/click/1?cep=JwlfN1y_JKWZpqz1P-Mu6IfInm5vMVbnF6hC3jB61Pt2PokS04yttK959uQwWqRQ7TsPqqyAJtCeTi69gbndn5iGMFvHtIc-ZpAoTl6mfDyHM2uuPk1mJLqfKEzntiNVh_WA4coEp4O3cV93okj94s5AdxmHlwB04MPemy7Pchq71oSCuAatsd4bPkvpIjMncZU98LF0wIeTuLU8QjEvgW_D-zKHZ-aA-af4Hc3lVk7qLzBlceYhvP7FZCx7PhCQys-Km6IQGUWPApqkKN0zU_dS3lWY3vyUs617GSKS45KMM2C6oUXZrq5v36tZj2BfzDj3B9bM6rDoFgTmLRGkowAAUJ9WVhQBMZZIBqf7oIRcOX4RiMc-uzvcNRY7oDdq,173.245.52.181,"Sun, 19 Apr 2020 14:30:22 +0000"
https://examences-chounded.icu/click/1?cep=TFzGKokR-JzCybFw05aq1S0lsVa-UHg_q25EJBzjGkxr_Y9YtiM_0If7yJ4AazpWjjreFXJ-YPrKnJ7QWXbV-TeyhoNg7ROMMQZCq7MX0u-O0hknPNzoW8Znkob4Bpp7wokXjLe3b8NtUa1Mft_IINnIHq6KI0rIXwaVKs2KJ6fRfeXleS0QGSUcUF0eFP_j9pwuaxspN3nahUcInCG7OI-Cu__vTiWHwkgjM80tY_FIQkOA1cg7KYXwQ-RQLPQjR2sZGYv0tIolaFE_r2zDrQz2z5HIQfFED6-HTX4EqlJfcsYYJKEPA-Ym3YZQVXsJc_QtqM4UBPokMt1WqY0WjIOeQSvsn5Y0yNWtFYZTg-5s9PwQA330ugFlxYCee23U,173.245.52.181,"Sun, 19 Apr 2020 14:31:49 +0000"
"Page Closed",162.158.63.46,"Sun, 19 Apr 2020 14:36:01 +0000"
https://examences-chounded.icu/click/1?cep=riPRZv_-_xc26XsPgiNgLR5nddl6Ghkr5vOAMrp1i3tCaTauit2m28vvwLcrWvks-BwL8QmdJuf0ByfhCusmRPJDT81PwbKI_sT32_AcCrDpsmXBFN1yWc_t1j4IRIdYGFhvcY7r8nScMw_iit0jAlgSTaiis4UCijV4rvmgFNtdPMtKCbcieBdwYv7HpNOYKoZtdLGmduTd8IhzEsjz6AuSXIsBK7EQgavOjpB2fkuztuICw1jdGZRwBb2tLr66n64PsyiTK2VUf3F36tVenl0VQWCQDXgulJ_bHZMyHIc-wUyePcw9YZwAbrPHEj6_rYYEHsJTcHcZF--A7YmDXTTiDG-UOJPC5pa5a98-FMj8S9IkNcwA0aEsajIWF44t,108.162.219.62,"Sun, 19 Apr 2020 14:36:13 +0000"
"Page Closed",162.158.63.124,"Sun, 19 Apr 2020 14:58:44 +0000"
"Page Closed",162.158.62.153,"Sun, 19 Apr 2020 15:09:26 +0000"
https://examences-chounded.icu/click/1?cep=V0XYdFsyRtrCP8rrKFAdyhb3ZQn7znMRYgOSdAWHd7A8OjmXyYgka2p3Z84TxTjmBS-KdQTcWvTBM2RdT5F-6pvPSncCKklLEoKeRDmClQ-N_MLFCIAoS9uZP9Uz6pTMBbembDQdVN1ZG6Wo4wjUQgW38azDWJeqfAoDpPiM35WoVM1VFLRlsk-6c44vUafiw-5KSLyxmtKGCLCc0NeXk-s6ufqOXMz5T1g524KWcm7PX6PhsUV9T5QDya1PS1WEwutT2iGOZZlk2EU2OElo87XXVyzlN4Nekp-pb0lFKorr-RSL8ziY0vQST4kXVQ7NKA4Q_lfXnJ11OZKdPg4VhAdpzyxb6ahS-UK1Pe54w7WCl-Ur14aasqc4Be0F86G8,162.158.62.47,"Sun, 19 Apr 2020 15:15:27 +0000"
https://examences-chounded.icu/click/1?cep=BTGC2X-b0KzIlevyKA40zlOF4BiNplITu_FLSRxVUwTSOf1l8a9orM-B9D01FFEwer8MtRQjSbJtDgYXX0XBWoru7Pibyq5emDS1h9KtJcHSgFKK-jdYGWWdHOt8dGZoi37hSKUdftfPXf0vQJ-QAcbz0OKOGx0jPiXpIa6XiUq2hHhE6IAD3T65JcMRqW80nV3SlViXxj_cRef3B9jL-o6glBR5SL-9YTU4Z2lAcX2uBt0MySxg56xMQBG5Duyhq_xdw7SXEaeBdkGp0-mQ2509RAIxuyLgqqXox9ZQnfjUbc3CWSESAeGK93T60MMNxZJF2Sqz_yLtfWymLmPXQn-pX0yitaeLZW8vcjH7sgPB_DAV68X-vQxbj2_85RWk,162.158.62.171,"Sun, 19 Apr 2020 15:17:20 +0000"
"Page Closed",162.158.63.18,"Sun, 19 Apr 2020 15:32:04 +0000"
"Page Closed",162.158.62.177,"Sun, 19 Apr 2020 15:39:59 +0000"
https://examences-chounded.icu/click,108.162.219.82,"Sun, 19 Apr 2020 15:49:42 +0000"
#,108.162.219.82,"Sun, 19 Apr 2020 15:49:51 +0000"
#,108.162.219.82,"Sun, 19 Apr 2020 15:50:02 +0000"
https://examences-chounded.icu/click/1?cep=amc1e8GYJ6SzblIqh_UcYpiY9dGkZMWjSfs_tmVfcwFd1kg8PmN7xUeb8BHFKAhCkkgCUMuBMeaGJ_C5cZg2KFA3rL7msR1hCbZBeWIflwdBXvO1tVEfeNOeIuVdlb3JC_cwnWKYUt2M1lxEvKlJ9semXnvgEqfbCdPaDhrfUPMnh_m91pogSUibZD3U76L7OM5GRCsLNppweQhGdsmOmgJwKlNRnMGbCgBQUMMWkoQJ-edeuMMPz7nV9oJSAASK52ae1cicRe0wFE3ItUw9KljsFUaHeNCLilu6o7bQUUV_gkU9fB92BYF46BGxos-kjv6v2dyD9jzqnl22wQRytmAFCeRLhi6xHTunDTclrl4,162.158.63.4,"Sun, 19 Apr 2020 15:51:22 +0000"
https://examences-chounded.icu/click/1?cep=xez_Ch8Resr_cccw2TW8nKs8wxd3I0zA9jqefGA3bHtPS9kO447c2A98zCjiRjCZg718XBd_1gFZbswHdgF7Sq97zRAG1q5mGvmTpk4KY4U6qV14CpTWy20T7JcVq9EwioY0sg1h7UMX8f8xycsnweKEZheuZrp5FIdSj-1qtcwdVy-huM__VadmOQH7CyCu8E7Km9gsypnJtoB7mmxAowMsuWRZkVjBHca83gplXLEyRlCo6Ap-ldSsq2v4ZV5mhZmQoDKwRCYOwcsjgvOEXb9wqG_FrfxvBfBv6snWZqgYdH5bwy0Gv34-pfug_5b0RpUt3fKuOnssMyc_6V0Eu9TfbkDbxwo0aRVDHgBM-IlnieZlgoNMHrDo3G8HrQeK,162.158.62.87,"Sun, 19 Apr 2020 16:25:24 +0000"
https://examences-chounded.icu/click/1?cep=YG8Stv_zehyC8LCmh4zeeUnmcgjfr7r5YJ-D0G6OTRsBnftzr2Mub2acoww6LKpiqaner06Nh21P4c6faDs7lQ9MAYrgU9KRwaWTaULjs9VlxnH67KY_P0nYa3_lH3KU3-X_zP8ZtKd-trm0OoyMB1v3wEUPl9xjGqOmOvuMGWxOyIWsucC7339swxa26XXNRyBj4gn0z41jUXbFl9CzYZgT3Nv2LltgZF_vN8FczflY3DmKidJpQIk7Eb90F_Z4nlz-rQYH0Bkt-VTwNJfCoUIYp1Fl6RvMpLWzJA3vbM7B8Rl4ipw9aGBJqQAFE9xNJIz1zYkE3lbvCnjo86KZarYQ_tEjo9VfhmM3tSFPV5kQy1LXVDH-90PUOLwmWUK-,162.158.63.4,"Sun, 19 Apr 2020 16:26:05 +0000"
"Page Closed",162.158.62.67,"Sun, 19 Apr 2020 16:50:48 +0000"
"Page Closed",173.245.52.181,"Sun, 19 Apr 2020 16:58:30 +0000"
"Page Closed",162.158.63.4,"Sun, 19 Apr 2020 16:58:48 +0000"
https://examences-chounded.icu/click/1?cep=ua5us1GgJibP2jutzdpQBY2ru5XF87t_5mxCBqWC9AETexbA2kSrnk1rhaAcvC7mI3dhHR147bLbJsmVtQszVlvtIbw8MRgCFNBCt7ccPagZ2jCvANIWuBfolgP3s1WtDtSFa74jK9AJb9lp7qllwDsIFOaWUwjc0pA1q_IP-I_wTIwv_USlKOYCSLkrhUnbP7d3OqTrjQmoitEW1_wf1QbPjZTuZDvvL-OHN-GKl0nWr1E0n9ullteYC84Wri-vNBnYr8P__i8MkaUxJdFtL4SRzHmjAnIfOEjCf61RcQ3ttXHPfaurGasDaBVB3BbzZDJMHJp7oZtMBQe6nWCXuHSJq3jLK1ULK62LOVqF6-Vd3ztKRM3l6A1o5HVajr-n,162.158.62.153,"Sun, 19 Apr 2020 17:05:52 +0000"
"Page Closed",108.162.219.16,"Sun, 19 Apr 2020 17:10:18 +0000"
https://examences-chounded.icu/click/1?cep=goLBjV5VzYiFlNFxe1kppNr3D5V07XgldWtXNgNfjqowed7Igx-cwpcC8kYzwHkhzvSKjoBbenp-wDIfit6YnV5yte3JH4x4ZQ4eka-rXcHGuc0igKOPTZjDJECOhR3J3wdkFxZer2mOynO0ue7wcDFy2nuwRFIXSHQsbv_rjBpVFshtZsKIJJfQRhPUsTXjFwWCQXbjTkR-0TScVqZTrmLZtTs35Y20-XniE9LNEuTLMWT-wwLd8mvOnhfZWNfuv-l4pnJswLcecmuOrLanIcKBGHwytHY-vYqt2omOcxsEsLPoxZiypi3nkD5qNHUXk4L50hHN4Y-VVr3upejvQhDWCQ43El0UTr6h3lX3Xobf9dILr17FJlynLlM-8mur,108.162.219.62,"Sun, 19 Apr 2020 17:26:59 +0000"
"Page Closed",162.158.63.18,"Sun, 19 Apr 2020 17:38:03 +0000"
https://examences-chounded.icu/click/1?cep=QXVJLcCerHB1dA7wx35Vv-CDZPl_YCwG8CbWOTjdnY0Wz42nfIE-zbi1b2VGNcdtP-9Ezyig8TwIi6yLWKcYvyfBP8NZ7w1uhbkJ_ypxyWG_AHMBL7RHghEDOtjwReg2XLhxzad5V1w-jI4kGgwt6F52ljC9FsfmEqbYz0lLAhFbY8QBeaMOdG8caMSdvczxnhnKdOz7mZD5ra4dPhLTR8udjgUV47r6aV9p5cmU1KfhhgGy3u0q4C_94pRp8OYTYyS2ZbpKyZtzY7gcjOXKGRfCIJoZ4LklYXbCCw2SzVjLhi4WGbzQcnlRT0IUETw2npHkRfOLtyyuI5tBYgNyTL9JueufA7IpablnQ0GbchFfe8ERjaOfL1w-ZDNmocd5,162.158.62.153,"Sun, 19 Apr 2020 17:46:10 +0000"
https://examences-chounded.icu/click/1?cep=Ey5MBTKxBsXtz7u3oXSEbObFPn9HFxQ7Z1U5_6qKptuhV-s0hc6rgNocTx7oWzdmSN_tOueA14uC83Cq2dmTEheeKishrFv3KY6e3e35djRpr1ZsTm7ZJYE1XzWg7sbmwXsXFvTNI7dL8TqD61fk9k-kvjO-jiveEpPcgNIwMAelLtqQt97iEAB0B9HzZThrBbY_SZQNCO59ZSUeG2QTktKnh9R8Phc1hQVde8h1ymVc2fLBnTRMv3F2PbDLzoxI3mGKIZg2e6ouEN9wF3mrAWUusX-5df_XOpPmmF7B0vFpZuhPVdIeKB2J7OBY7Dvo6O0ZPK-LCHcgcleWcvA9o3IxAI9yByrbCi09TOt2MIi1Wbkf7KX8WzWbwBHAtXop,162.158.63.244,"Sun, 19 Apr 2020 17:47:41 +0000"
"Page Closed",162.158.62.117,"Sun, 19 Apr 2020 17:53:57 +0000"
"Page Closed",162.158.63.18,"Sun, 19 Apr 2020 18:02:05 +0000"
,108.162.219.64,"Sun, 19 Apr 2020 18:06:40 +0000"
https://examences-chounded.icu/click/1?cep=usIrwDBYtaPinlxzxrseaSQITsLsGO8MPMDQ4aUwKeEBj-tkHmlx0tx6eKMqgnDxdEZrJTjX8NPCloblDOls3LW9w-exoJZKayvx2VrAwmsv1eA6fPYYfIrwxsEDJ0PmmngXvlVyc_-VnnwIH6uMA4IQKu2xB8S_B-cRtyAtrN4Q9T86R1amG-2b7WCiQbBAeJ8qvNrNOb10ziGSIgP3qDcJkauvZVOwKSRCMCJVzJ9Jzaan3yUq6Ce8axR3GLl-77v6xvi37LtX7vqcHs9Z3InCyhI56Mj38sAz3yawGI8aI5VgJTfR7HLjINPmpB-drYFiPWAebLx7cTsLghk3on_hLkv_yw5dp1Z2L0VYKm3ZoZtoHDrGmOrnADzsMP0K,162.158.62.171,"Sun, 19 Apr 2020 18:20:14 +0000"
"Page Closed",173.245.52.181,"Sun, 19 Apr 2020 18:40:45 +0000"
https://examences-chounded.icu/click/1?cep=n5dTsS-bDT7oCIGTV6auX1Tk0Sc9VxBekfXlK2NRuciawvmSiglNc0Z4Zr8NIXjVsFKJrS0mQBPH1kH3WVc0avVdA1bnCE8YLPFsRWdgqdBw_7AzuGA8r-Fnp6TUSEKyeOVuCSLhE8lJUvg6EDwGN5jnyqZqsazMRWaHiZmxzu8qIiueAugZlvukxzL5O__eJKMKktyQGAvFTf8VQyzPxHrnaI3Mt71gBOdOZunJsJ61sQztG4aVdGZ0WvJWFGYiiCiO-dY8lcruSmGzPC1zcUuTu0cmUvWNJLjvmjVRCWvq_lzZeeIiQF_abFZaLxKrsGkz10tB2V5B_p-j_tOzI6U2wH52GIL9th7h6F-vSEHoNzdRxSLheUgp0PL0a2xZ,173.245.52.165,"Sun, 19 Apr 2020 18:41:11 +0000"
https://examences-chounded.icu/click/1?cep=7u56A_pxkKgrNOIxd1OnuJoCsaS84AmWfZTpStyjK5cvO-HSY23qZqQJVUHJis94scyM83xyefmPpZfpWxyPD9Q5_obLeJoOXzx4rXFjO8Db9qtE7nO2QrqlGHCA5XF7M2YQz_whSE5meCiFBNlYY-EVOLjPBOCHTdREliNZBV0K9rhVZ6iWPYG5hBZ_ZVINeUCJoPc3bZFPjIBMoyvIGo9D0F1VLSnyFiNF9mpu2YjpHkhGkEDUomt6JGFQBZiJss1_4RTqEWtc08AWDfUPlc5tVtqY0ha4teoh7FtSXVeJft9GSZHiK1JxyaCKENOXumySptsBv8eoS30SE9R9fZ2poZ6p5MO3GBacslGNSoQ2l0tj3_IZ_mIpkhTFjpZP,108.162.219.62,"Sun, 19 Apr 2020 18:41:49 +0000"
"Page Closed",162.158.62.171,"Sun, 19 Apr 2020 18:43:34 +0000"
"Page Closed",162.158.63.18,"Sun, 19 Apr 2020 18:43:53 +0000"
"Page Closed",108.162.219.136,"Sun, 19 Apr 2020 18:56:28 +0000"
https://examences-chounded.icu/click/1?cep=4nnjzbgNUOREKECZUsoMOxbjGqf4W_megNDhyQQ0XtJvP6d5eQaKn5D1ZmNtfdbl4RvNhUEDyJDtQAOuJ4hW3138KoGniNrkA8xuRCBZ4GcCLH80X3Q7IPFPdNhrG1AV8GGQ9tittipc_NbB7s7FPTW-Cbl5ctx1WD7KDBzyk1kC8PTZJW-LcexnCIdjyAMQIR0oTT-L9zB43yV9s1Uf0byfMOivgnnkzMa6NqkQoPSgMUELHI5DJ3fQFDc17OVPM8wJkXNtVO5vN-CFpAS18mL6za_Gky1UK38R2WSgmcLbzmugB15Ujd8sv_3rD4BId1OEkhiGDzrwKxhtBL-BXk06Pb55rcZSVu3nkWbVScJrkXDXpSPceUBaKQ80sT8p,162.158.187.185,"Sun, 19 Apr 2020 18:56:43 +0000"
https://examences-chounded.icu/click/1?cep=9I54dErJ-V8t5Wtxl1yEkVfMjw6TLrv1rv1XBsZSW4qpN5uQhCWWT9jJj5MdOxFOEu5XLV3WCAp7I6tWAd8sCQonyalhKywSOsX6LwPbnPvUlTLL_X1g4zg3XI5nrLxh5TnVBK7HpWUJRfqrlQwr39Cv4ULLIzzG8t0cwqfFiVd-pbueOgRhPow6lLxPBMIkUWwRbe5-RY2gVOMgrhb7ohmTWLoHMnkwR9XCcIl8VPQ0I0pInz2pJD1cWhJOQNdXWA0DXcg-uoxwO7tF9E2lcIXPuR-TIJ9eHgPh5SdiURBPOpc2bVd67HdwijpEi07XgklujlKrhB0J63fcuKQJyVeHOupOW-cDoqXe_gMYIQMEFSedL36H4OZ4q-1OWAtE,162.158.63.4,"Sun, 19 Apr 2020 18:58:51 +0000"
"Page Closed",162.158.63.4,"Sun, 19 Apr 2020 18:58:57 +0000"
https://examences-chounded.icu/click/1?cep=aaz5hWo3k_z_HgoSl792K0VDDP85D1tMBY5WygBv_l3FHuPhHdrI3QV-chhPF7amMwVnrOqTexPU_bIrpRsPqq4jOxivFMSaQL9GXbxlm3ZGuP2GkSyRfrTB-1eUa6QOhFi1ioFoDuLVDQkPMXwoZrQAHx0_MDHWniB-oWBuYdrhotPAhX9DhMMzwC4zfYP3p2UJvVX988LvMSWVw9QeqfZ2r3i4isT8n-Zn7mj5RrU7xC12Q0uo6HBWo49FIip3ZughflVe-xXpACeCBcKFRYTQiwwjic3BVJvmwyxRFnT7qzftVrw1GcjeFuNigPJeUU_rdydYWvQFuziHKq94Qqu8cchvcMuHgOho_DDPI0pK6GIyMqrk8pP3xMPluw5_,162.158.63.4,"Sun, 19 Apr 2020 18:59:49 +0000"
"Page Closed",173.245.52.187,"Sun, 19 Apr 2020 19:48:20 +0000"
"Page Closed",108.162.219.82,"Sun, 19 Apr 2020 20:02:23 +0000"
"Page Closed",162.158.62.117,"Sun, 19 Apr 2020 20:09:14 +0000"
https://examences-chounded.icu/click/1?cep=-b6dtPzOQ70Y2aThY-oXRT3zXyzd__GQa4trmDd5Q0aPBVJEsvEQ4_C0cp4PcBbRaepL6PH2_tBcHYWA3bgRfbrbXM_kMjQRZV8jYM1rkYEux0uMbnbPHLPDn201PFSvJB_ZTXebL_XHp06GNe8V9pVgd25sPqhr6xAfCjBwoCiOcSlvAtDFG33hrqqzFcIyXbjEVYQyc8vIv2THAwv_ku9CZY0buzjn13ISvT244UJH1_FhKOSDttHCP0v2G8vLvc4EA2MsGrIAdwNHnAdAdgM07nLi5xGwGNuz89rSvP1cRpXRBcUutEyLCJicYm1vC5upIecy6zZnRzph5IDcRHshL4Bpkj7D5lRi1dytcdPEnEt1cCyQWFqsEfC5xhwl,173.245.52.181,"Sun, 19 Apr 2020 20:09:51 +0000"
"Page Closed",162.158.63.244,"Sun, 19 Apr 2020 20:13:44 +0000"
https://examences-chounded.icu/click/1?cep=HXKeCU5bmB2101cacew40AxAsgCgmu4stMOliTPH82En4kgdNtiBTuToxMzb3QIPYn3DD69bWwcOq32jYmgopNIrkINLU6E9B6oKAPMDxZq7lDXk88aaIwC2xbejZTL-xkqFBdU4qr1of3X4bwuTh2gITSo9Y4NUOwb9tt4MFiGoVTJCxIQXGp2R4FlgqXvl6zFKR5QGzjHoE8zrwbRW8mly0RQNkxMlk0U_dvjB12Wb44iwNhKks0ZpUu7BVnUlVBCV7w6eK2hwhlUwjF1UEuzSj3QfNoz9v9ZrKtjFm-hmMD68zsEzbYOeFaEcX_bpn-YQP8t8uF9ofWbKWW7dkq8hPGVbnE3SkF3qr0O42LmYXJnWrztCwN3EU3sa4eN3,162.158.63.4,"Sun, 19 Apr 2020 20:24:42 +0000"
"Page Closed",173.245.52.165,"Sun, 19 Apr 2020 20:28:50 +0000"
https://examences-chounded.icu/click/1?cep=CyvWIdJ1B3PDB-homuXOAJb0qYSEQLUIkk_LoTsmUwJMoqYPu4zrmbrulBQdv3A7axmrrMIy-rHSA8R7sGNtSVz2H6vrWFutKAXSzTxPePz5oIqcnCjcT4RfofmsSWtJF5lPjtOy1gG9epr05tMNsNeCgDIyT0h2MhSaKvUeArJu7O5ils5O_hvYSqQRJi589STGeFto7VUOVcLzUB5QCIH-Auswu7tCmMLNSVOMfmpdHvaNfC7ocVjAu5LbwpuBDWNGmbqsUWZ_Z8xL_aILDj1Zp8UNPHYWcKAH3NZccBAURcL1MGzaKnNvOSqR1YKsl_eQ1xS3M5FB0mbiPXXWEImxjJjKFUOcOrR3CFizpyeNHFM445f9Xl39IA4CpTM5,162.158.62.47,"Sun, 19 Apr 2020 20:35:13 +0000"
https://examences-chounded.icu/click/1?cep=TCBVrbe4RZmJFCV8IMym2gl6PwGKBk7RogMaPO-JQCrEn0SS6YlzAWpcdF0K76eNHsrmXD6Ctlu6R8ZlBidVAP-HNM2B5i1F5IRYYro96DYYubrV31Gv7r4ahCirogXKAZgDLzy4zRtr2v8Ju-cvt5tk5wjhJh3pOhQ7YLbG6RyViKOwDeMH8jcuVYJ1_YkEO32jBw2KACfquBpT8FsFNSJEYmjNDaypouyeD9z_K3EYQGJZ9rgtdFmqMx0d2zVrjCiJD-pTDViOLr_VIZfzP1YE8E7UB_26Yy8A9iF3XRuFPsRjpEg8FewxIIgrCTkc2YTeJcwAYMuWEro8eWHfft2mk-2CNC4YDwi5aOkvqC990zAkVJn9Um9pGNxFDhOl,162.158.62.153,"Sun, 19 Apr 2020 20:43:51 +0000"
"Page Closed",173.245.52.181,"Sun, 19 Apr 2020 20:46:40 +0000"
"Page Closed",162.158.62.177,"Sun, 19 Apr 2020 20:59:58 +0000"
"Page Closed",162.158.63.18,"Sun, 19 Apr 2020 21:01:57 +0000"
https://examences-chounded.icu/click/1?cep=ltuSPTy-koLf_NrqqsiXFHUWJoy8wX0xaZUiQY6QriRs3fsciclnRo9zciHCdBVVbytaWOkkzw-zgJ5CP5pBck8TrNXdWFprZ2ljdSdC7uNcz8wvprbNmRdaL3fXQxEWZHcTpDKJ9XJj27G4fl98JpH2PCC1gUC6aLweTNJEeMQaH04YMLmTgwgp5MH8gbLDj6Iw7RQXB3NVNCRF4ziSFGZ5dw9SRdWqWxHuS0-PhsDd5UU-7p4YtmlSinfUcGVMmoLYFH4TgbynpPl93dpgYcCo3wjSy_LvmqtUCcsQzCM9jpMtt33QHPTLU1SkQr4tdPiziveTxdk1zJn_X-hFmf5TTRIOwLXMd-mlj5MsUzpYfqEFWcGVIzYGhiRmirLx,108.162.219.82,"Sun, 19 Apr 2020 21:17:44 +0000"
"Page Closed",162.158.62.87,"Sun, 19 Apr 2020 21:18:50 +0000"
"Page Closed",162.158.63.244,"Sun, 19 Apr 2020 21:22:11 +0000"
"Page Closed",162.158.62.111,"Sun, 19 Apr 2020 21:34:04 +0000"
"Page Closed",162.158.62.63,"Sun, 19 Apr 2020 21:44:52 +0000"
"Page Closed",162.158.63.18,"Sun, 19 Apr 2020 21:47:04 +0000"
"Page Closed",173.245.52.219,"Sun, 19 Apr 2020 22:04:53 +0000"
"Page Closed",162.158.63.244,"Sun, 19 Apr 2020 22:05:48 +0000"
